class,0,1,2,3,4,5,6,7,8,9
0,4476,9,4,19,8,4,2,5,421,52
1,54,4587,0,2,0,0,2,0,30,325
2,440,14,3691,227,72,54,142,123,213,24
3,93,8,40,4281,23,249,76,107,58,65
4,117,3,28,242,3790,174,80,499,59,8
5,50,13,28,599,13,3919,84,234,24,36
6,62,9,13,119,20,8,4686,21,49,13
7,54,2,7,63,2,31,3,4803,11,24
8,49,11,1,8,0,0,0,1,4858,72
9,75,25,1,4,0,0,3,6,17,4869
