class,0,1,2,3,4,5,6,7,8,9
0,4717,2,28,64,37,9,8,9,121,5
1,112,4658,4,18,7,0,10,9,125,57
2,205,1,4152,268,117,100,120,17,19,1
3,13,1,37,4519,68,324,25,9,4,0
4,31,0,49,207,4571,85,15,34,8,0
5,9,2,23,491,72,4358,16,21,7,1
6,11,0,64,287,114,28,4475,11,8,2
7,14,0,23,177,161,228,3,4386,8,0
8,46,3,7,25,8,2,14,1,4893,1
9,140,76,13,44,46,3,9,15,247,4407
