class,0,1,2,3,4,5,6,7,8,9
0,4909,5,48,3,2,2,0,11,8,12
1,1,4873,0,1,0,2,0,0,1,122
2,5,0,4922,0,5,27,5,36,0,0
3,5,2,37,4629,20,181,17,95,2,12
4,0,4,10,3,4848,24,1,110,0,0
5,0,1,4,2,4,4952,0,37,0,0
6,8,5,17,9,19,33,4882,6,5,16
7,0,0,0,0,1,5,0,4994,0,0
8,10,2,9,2,0,0,1,1,4963,12
9,2,1,0,0,0,0,1,2,2,4992
