class,0,1,2,3,4,5,6,7,8,9
0,4970,0,9,10,2,1,3,1,0,4
1,1,4996,0,0,0,0,0,0,0,3
2,4,2,4915,26,9,30,3,7,1,3
3,2,0,0,4946,5,44,0,1,0,2
4,0,0,2,6,4971,15,0,6,0,0
5,1,0,2,19,0,4976,0,2,0,0
6,1,0,5,79,23,22,4863,6,0,1
7,0,0,1,14,0,15,0,4970,0,0
8,20,1,2,9,1,1,4,0,4953,9
9,0,3,0,1,0,2,0,0,0,4994
