class,0,1,2,3,4,5,6,7,8,9
0,4984,8,1,1,0,0,2,0,2,2
1,1,4998,0,0,0,0,0,0,0,1
2,164,23,4700,17,7,6,66,7,10,0
3,34,17,6,4865,1,26,29,9,5,8
4,34,7,3,14,4874,15,29,19,3,2
5,17,8,8,61,4,4837,33,21,8,3
6,4,25,2,4,1,1,4961,0,1,1
7,14,5,4,6,2,4,2,4959,1,3
8,49,58,0,0,0,0,0,0,4885,8
9,12,38,0,1,0,0,0,0,3,4946
