class,0,1,2,3,4,5,6,7,8,9
0,4974,5,0,6,4,1,1,5,4,0
1,3,4996,0,1,0,0,0,0,0,0
2,36,4,4885,17,7,12,10,24,4,1
3,5,0,1,4924,9,46,8,6,1,0
4,3,0,0,4,4955,7,0,31,0,0
5,2,0,5,38,10,4917,3,24,1,0
6,0,2,3,8,4,3,4979,1,0,0
7,3,1,1,9,3,3,0,4980,0,0
8,59,25,1,4,1,2,0,4,4895,9
9,17,177,1,5,1,3,1,8,2,4785
