class,0,1,2,3,4,5,6,7,8,9
0,4847,18,11,42,2,13,14,38,13,2
1,0,4993,0,1,0,1,0,1,2,2
2,45,0,4781,45,7,51,46,19,6,0
3,0,0,1,4862,2,113,10,12,0,0
4,1,0,30,90,4663,102,11,103,0,0
5,0,0,1,39,0,4956,0,4,0,0
6,0,0,0,10,1,12,4976,1,0,0
7,0,0,2,15,2,49,0,4932,0,0
8,20,4,1,6,1,3,3,4,4957,1
9,8,71,1,21,2,12,4,23,22,4836
