class,0,1,2,3,4,5,6,7,8,9
0,4979,3,1,0,0,0,1,0,11,5
1,0,4975,0,0,0,0,0,0,19,6
2,47,2,4922,15,2,4,3,2,2,1
3,7,1,9,4957,0,12,1,4,1,8
4,11,0,19,30,4896,7,6,20,6,5
5,1,1,2,58,4,4918,1,12,0,3
6,5,0,17,23,1,5,4942,1,5,1
7,3,0,2,6,0,7,0,4977,0,5
8,3,0,1,0,0,0,0,0,4994,2
9,1,7,0,0,0,0,0,0,6,4986
