class,0,1,2,3,4,5,6,7,8,9
0,4713,0,49,24,34,7,11,25,39,98
1,1,4867,1,3,1,1,3,1,6,116
2,3,1,4886,23,25,22,21,15,1,3
3,0,1,18,4810,15,112,19,22,0,3
4,0,0,11,17,4907,31,10,24,0,0
5,0,0,6,30,5,4921,4,33,0,1
6,0,0,6,5,5,3,4976,5,0,0
7,0,0,1,5,8,7,1,4978,0,0
8,3,5,4,17,10,2,7,2,4923,27
9,0,3,1,2,1,0,2,4,0,4987
