class,0,1,2,3,4,5,6,7,8,9
0,4978,0,18,1,2,0,1,0,0,0
1,5,4993,0,0,0,0,1,0,1,0
2,5,0,4989,3,0,1,1,1,0,0
3,2,1,6,4978,3,7,1,1,0,1
4,1,0,17,13,4918,7,6,36,2,0
5,0,0,7,38,3,4946,2,4,0,0
6,1,0,17,2,2,2,4976,0,0,0
7,0,0,1,3,1,5,0,4989,1,0
8,7,3,1,1,0,0,0,0,4988,0
9,26,5,3,2,0,1,2,1,3,4957
