class,0,1,2,3,4,5,6,7,8,9
0,3182,681,378,34,32,40,29,99,345,180
1,54,4651,15,4,21,8,14,31,8,194
2,525,140,2916,127,311,246,399,258,48,30
3,167,235,898,1011,228,1118,879,283,74,107
4,195,89,969,106,2044,131,545,812,33,76
5,85,150,648,541,231,2486,408,394,18,39
6,54,97,599,109,191,44,3818,33,17,38
7,117,132,309,83,254,297,102,3625,5,76
8,857,845,141,34,15,14,30,24,2730,310
9,142,905,43,18,22,12,55,136,14,3653
