class,0,1,2,3,4,5,6,7,8,9
0,4338,13,293,87,17,8,50,3,173,18
1,57,4728,18,34,0,5,42,0,77,39
2,180,3,4398,171,28,80,125,5,10,0
3,43,5,288,4163,52,230,198,2,15,4
4,44,2,578,248,3821,67,221,11,7,1
5,12,2,225,961,97,3604,85,8,5,1
6,16,8,287,95,6,26,4557,0,4,1
7,48,4,251,401,712,507,50,3019,2,6
8,85,16,83,62,2,1,75,1,4671,4
9,115,388,42,131,6,8,50,2,152,4106
