class,0,1,2,3,4,5,6,7,8,9
0,4928,1,0,0,1,1,0,2,52,15
1,1,4935,0,0,0,1,0,0,1,62
2,48,4,4809,23,15,13,9,35,41,3
3,4,2,2,4965,4,6,2,7,6,2
4,3,1,0,6,4955,3,0,22,8,2
5,2,0,0,18,3,4964,1,8,2,2
6,4,2,4,12,4,6,4936,13,18,1
7,0,0,0,1,2,1,0,4994,0,2
8,0,0,0,0,0,0,0,0,4999,1
9,2,0,0,0,0,0,0,1,2,4995
