class,0,1,2,3,4,5,6,7,8,9
0,4956,0,7,7,1,0,11,5,9,4
1,0,4988,0,0,0,0,3,0,3,6
2,3,0,4945,21,11,2,14,4,0,0
3,1,0,0,4985,3,4,6,0,0,1
4,1,0,2,4,4982,4,6,1,0,0
5,0,0,6,78,6,4900,5,5,0,0
6,1,1,0,3,0,1,4994,0,0,0
7,0,0,3,11,28,42,2,4914,0,0
8,13,2,2,6,1,1,8,0,4961,6
9,1,2,0,2,1,0,0,1,1,4992
