class,0,1,2,3,4,5,6,7,8,9
0,4833,1,46,11,10,1,5,2,49,42
1,12,4837,3,0,1,1,5,1,42,98
2,22,0,4867,22,33,15,19,15,3,4
3,10,0,63,4559,66,229,33,16,14,10
4,1,0,20,11,4901,13,18,32,2,2
5,0,0,30,91,35,4774,13,55,1,1
6,4,1,61,18,25,13,4876,1,1,0
7,12,0,5,8,12,7,1,4954,0,1
8,16,1,2,2,2,1,0,1,4958,17
9,9,10,1,1,2,1,1,3,9,4963
