class,0,1,2,3,4,5,6,7,8,9
0,4987,0,3,1,0,0,5,1,3,0
1,1,4996,0,0,0,0,1,0,2,0
2,3,0,4987,0,0,1,8,1,0,0
3,0,1,4,4933,0,10,49,1,2,0
4,4,0,9,11,4951,3,15,7,0,0
5,1,1,2,7,0,4953,26,9,0,1
6,0,0,0,0,0,0,4999,0,1,0
7,0,0,3,0,0,2,4,4990,1,0
8,11,0,4,0,0,0,0,0,4985,0
9,9,33,1,3,0,1,4,0,13,4936
