class,0,1,2,3,4,5,6,7,8,9
0,4837,1,42,12,2,5,6,7,69,19
1,6,4912,0,1,0,3,3,2,27,46
2,19,2,4858,17,5,32,35,25,6,1
3,4,1,26,4595,0,301,44,17,5,7
4,10,1,62,28,4746,89,28,31,3,2
5,0,0,4,24,1,4955,6,8,0,2
6,1,0,13,10,1,16,4956,1,2,0
7,4,1,4,9,5,50,1,4921,2,3
8,4,1,4,3,0,2,0,2,4980,4
9,2,8,1,1,1,1,0,1,25,4960
