class,0,1,2,3,4,5,6,7,8,9
0,4984,0,7,0,2,0,1,0,2,4
1,7,4921,1,0,0,1,0,0,11,59
2,8,0,4975,4,3,6,0,1,3,0
3,1,0,5,4899,4,80,1,4,2,4
4,0,0,3,3,4986,4,1,3,0,0
5,1,0,1,5,3,4980,2,6,1,1
6,0,0,12,8,4,15,4953,2,3,3
7,2,0,4,1,1,11,0,4979,0,2
8,10,0,3,3,0,1,0,0,4977,6
9,0,1,0,0,1,0,0,0,0,4998
