class,0,1,2,3,4,5,6,7,8,9
0,4989,0,9,1,0,0,0,0,1,0
1,5,4982,0,0,0,0,1,1,7,4
2,7,0,4991,1,0,0,0,0,1,0
3,4,0,17,4961,2,11,4,0,0,1
4,5,0,10,2,4978,1,2,2,0,0
5,0,0,12,21,10,4951,2,4,0,0
6,3,0,9,3,5,0,4978,0,2,0
7,1,0,2,1,4,7,1,4984,0,0
8,13,1,0,1,0,0,0,0,4985,0
9,20,5,1,1,0,0,0,0,5,4968
