class,0,1,2,3,4,5,6,7,8,9
0,4978,0,2,8,3,0,0,6,1,2
1,0,4980,1,1,0,0,2,2,3,11
2,6,1,4959,17,6,0,3,6,0,2
3,3,0,3,4976,2,1,7,4,0,4
4,0,0,8,14,4893,1,3,80,1,0
5,2,0,10,253,12,4629,23,69,2,0
6,2,0,4,8,3,0,4979,2,2,0
7,0,0,0,3,0,0,0,4996,0,1
8,19,1,2,0,0,0,2,2,4970,4
9,4,1,0,3,0,0,0,2,1,4989
