class,0,1,2,3,4,5,6,7,8,9
0,4881,32,36,7,0,8,3,11,9,13
1,0,4997,0,2,0,0,0,0,1,0
2,9,3,4860,41,5,19,30,24,5,4
3,0,0,11,4921,0,33,25,10,0,0
4,1,2,12,44,4799,33,43,62,0,4
5,0,1,6,69,5,4900,8,10,0,1
6,0,3,2,7,1,3,4980,2,2,0
7,0,4,3,21,3,14,2,4952,0,1
8,12,10,2,5,2,4,1,0,4942,22
9,0,127,0,5,0,0,0,0,1,4867
