class,0,1,2,3,4,5,6,7,8,9
0,4965,2,19,3,1,1,3,0,6,0
1,4,4991,4,0,0,0,1,0,0,0
2,4,0,4985,1,4,0,6,0,0,0
3,2,1,46,4849,24,51,17,7,2,1
4,1,0,5,1,4980,6,7,0,0,0
5,1,0,16,3,13,4961,3,3,0,0
6,0,0,11,3,0,0,4986,0,0,0
7,0,1,9,0,22,8,0,4960,0,0
8,16,6,7,0,0,0,4,1,4966,0
9,4,114,2,0,0,0,0,0,4,4876
