class,0,1,2,3,4,5,6,7,8,9
0,4971,5,4,4,0,0,2,0,14,0
1,2,4990,0,1,0,1,0,0,3,3
2,28,4,4894,26,1,17,17,3,8,2
3,7,1,6,4955,1,17,8,1,1,3
4,10,0,27,47,4846,12,32,15,10,1
5,6,0,7,97,4,4870,8,7,0,1
6,4,0,10,29,2,3,4949,0,2,1
7,12,1,3,10,5,5,3,4957,2,2
8,3,2,0,2,0,0,1,0,4992,0
9,20,130,0,4,0,0,0,2,17,4827
