class,0,1,2,3,4,5,6,7,8,9
0,4840,9,14,12,14,3,7,8,72,21
1,0,4989,0,0,0,0,0,0,1,10
2,8,1,4933,12,13,5,17,4,7,0
3,1,0,12,4901,46,15,14,6,2,3
4,0,0,2,2,4988,5,2,0,1,0
5,0,3,4,95,22,4849,5,15,4,3
6,0,0,7,13,13,0,4965,0,1,1
7,0,0,0,3,20,3,0,4973,1,0
8,0,1,0,0,0,0,0,0,4996,3
9,0,5,3,0,1,0,0,1,10,4980
