class,0,1,2,3,4,5,6,7,8,9
0,4961,1,3,5,3,7,0,1,19,0
1,2,4980,1,0,0,0,0,0,7,10
2,29,0,4928,12,2,21,0,2,6,0
3,3,0,14,4914,3,52,3,1,7,3
4,7,0,10,25,4916,34,1,6,1,0
5,2,0,3,22,2,4968,0,1,1,1
6,4,0,63,36,23,22,4840,4,8,0
7,12,0,2,23,39,32,0,4891,1,0
8,7,0,0,0,0,2,0,0,4990,1
9,19,22,3,7,0,1,0,1,8,4939
