class,0,1,2,3,4,5,6,7,8,9
0,4967,7,0,2,2,2,2,3,8,7
1,1,4985,0,0,0,0,0,0,1,13
2,8,1,4914,32,11,3,28,2,1,0
3,1,0,6,4978,1,2,9,2,0,1
4,0,0,4,29,4951,8,4,4,0,0
5,3,3,27,145,5,4802,5,9,1,0
6,1,2,4,17,3,1,4969,0,2,1
7,0,0,1,20,7,8,2,4960,1,1
8,10,4,1,1,0,0,0,0,4980,4
9,1,5,0,1,1,0,0,0,0,4992
