class,0,1,2,3,4,5,6,7,8,9
0,4974,1,1,1,1,0,0,3,16,3
1,0,4959,0,1,0,0,1,0,17,22
2,3,0,4974,1,8,7,3,3,1,0
3,2,0,8,4851,10,116,2,6,2,3
4,1,0,8,0,4971,11,0,9,0,0
5,0,0,0,1,2,4989,3,4,0,1
6,1,0,5,10,5,4,4969,2,3,1
7,0,0,1,0,1,3,0,4995,0,0
8,1,0,0,0,0,0,0,0,4995,4
9,0,2,0,0,0,0,1,0,2,4995
