class,0,1,2,3,4,5,6,7,8,9
0,4974,0,2,0,7,3,1,9,4,0
1,9,4972,0,6,0,0,1,1,2,9
2,18,0,4909,15,23,7,23,5,0,0
3,2,0,1,4979,5,9,3,1,0,0
4,0,0,2,7,4979,6,5,1,0,0
5,1,0,4,56,3,4921,4,11,0,0
6,0,0,1,17,2,3,4977,0,0,0
7,0,0,0,5,8,2,1,4984,0,0
8,30,1,2,18,10,4,6,3,4925,1
9,16,3,2,38,10,2,4,18,31,4876
