class,0,1,2,3,4,5,6,7,8,9
0,4992,1,1,3,0,0,0,1,2,0
1,2,4976,0,1,1,2,0,0,1,17
2,9,0,4948,10,3,23,3,0,3,1
3,1,0,3,4959,8,24,3,2,0,0
4,1,1,4,9,4972,4,2,7,0,0
5,1,0,2,6,7,4983,0,1,0,0
6,0,0,5,22,1,12,4960,0,0,0
7,4,0,3,4,3,7,1,4975,0,3
8,14,0,2,0,1,0,1,2,4980,0
9,2,0,2,0,0,0,0,0,2,4994
