class,0,1,2,3,4,5,6,7,8,9
0,4883,5,23,8,40,2,6,8,12,13
1,1,4981,1,0,1,1,4,1,1,9
2,2,1,4914,11,32,9,28,1,1,1
3,2,0,6,4900,27,16,43,4,1,1
4,0,0,0,1,4989,1,9,0,0,0
5,0,2,7,85,58,4792,40,16,0,0
6,0,0,1,1,5,1,4991,1,0,0
7,0,0,3,7,32,6,3,4949,0,0
8,8,5,1,2,11,0,6,2,4962,3
9,1,30,1,6,7,0,1,4,8,4942
