class,0,1,2,3,4,5,6,7,8,9
0,4967,1,14,4,1,4,0,1,5,3
1,1,4985,1,0,0,2,1,0,1,9
2,4,0,4936,10,4,13,29,4,0,0
3,3,0,9,4846,2,83,54,3,0,0
4,0,0,2,6,4955,14,14,7,1,1
5,0,0,0,10,0,4988,1,1,0,0
6,0,0,0,2,0,3,4995,0,0,0
7,3,0,1,8,4,19,1,4963,0,1
8,6,0,3,0,0,1,0,0,4990,0
9,0,0,1,7,0,13,1,0,3,4975
