class,0,1,2,3,4,5,6,7,8,9
0,4098,107,205,121,53,21,31,46,244,74
1,31,4734,10,16,2,10,36,4,56,101
2,266,22,3927,216,154,158,174,36,40,7
3,73,25,319,3105,207,897,269,46,37,22
4,115,16,480,208,3491,235,266,169,16,4
5,16,12,282,611,139,3757,84,84,7,8
6,43,44,421,250,92,148,3969,4,27,2
7,40,20,285,195,249,452,31,3704,9,15
8,330,110,69,129,17,20,48,22,4190,65
9,111,445,32,113,3,32,39,56,65,4104
