class,0,1,2,3,4,5,6,7,8,9
0,4653,12,46,24,9,8,20,10,163,55
1,8,4870,3,5,0,6,12,0,23,73
2,91,0,4655,29,87,32,62,16,22,6
3,5,2,64,4307,108,369,85,39,16,5
4,11,0,19,28,4837,14,22,53,15,1
5,1,0,35,101,81,4663,19,95,5,0
6,1,0,35,16,58,11,4870,3,5,1
7,4,1,13,22,31,21,8,4890,8,2
8,12,4,5,5,0,3,4,0,4949,18
9,5,41,7,9,4,3,12,4,21,4894
