class,0,1,2,3,4,5,6,7,8,9
0,4990,1,1,0,0,0,0,1,2,5
1,1,4978,0,0,0,0,0,0,0,21
2,27,0,4961,4,2,0,0,3,2,1
3,12,0,7,4942,5,8,2,9,3,12
4,5,0,5,4,4968,2,0,14,1,1
5,4,0,15,111,8,4808,0,50,1,3
6,8,2,10,15,4,4,4937,8,4,8
7,0,0,1,2,1,0,0,4995,0,1
8,4,1,0,1,0,0,0,0,4992,2
9,0,1,0,0,0,0,0,0,2,4997
