class,0,1,2,3,4,5,6,7,8,9
0,4928,5,20,26,7,3,3,1,6,1
1,1,4997,0,0,0,0,0,0,1,1
2,4,1,4949,29,2,4,5,0,6,0
3,0,0,3,4981,3,10,1,2,0,0
4,0,0,20,23,4937,13,6,0,1,0
5,0,1,4,33,8,4952,2,0,0,0
6,0,1,6,22,1,3,4965,0,2,0
7,1,0,3,28,8,38,1,4921,0,0
8,1,3,0,1,0,1,0,0,4993,1
9,3,14,0,6,0,2,2,0,8,4965
