class,0,1,2,3,4,5,6,7,8,9
0,4961,0,28,1,0,0,0,0,9,1
1,3,4985,1,0,0,0,0,0,6,5
2,3,1,4966,14,5,6,1,4,0,0
3,2,0,1,4986,2,4,1,4,0,0
4,3,0,2,23,4951,6,4,10,0,1
5,1,0,12,106,3,4854,1,23,0,0
6,2,0,10,15,8,1,4960,3,1,0
7,4,0,0,3,5,0,0,4988,0,0
8,15,3,0,2,0,0,0,0,4974,6
9,1,3,1,0,0,0,0,0,2,4993
