class,0,1,2,3,4,5,6,7,8,9
0,4490,16,32,18,8,2,4,16,224,190
1,42,4398,1,2,0,0,4,1,130,422
2,455,14,3753,58,137,37,140,113,98,195
3,222,37,208,2845,214,303,178,213,239,541
4,155,6,147,97,3834,41,17,520,60,123
5,83,31,175,574,104,3179,76,390,79,309
6,102,49,238,76,296,23,3700,46,188,282
7,73,2,61,70,32,49,6,4466,52,189
8,130,12,4,1,1,0,0,0,4782,70
9,40,68,1,1,0,1,1,4,62,4822
