class,0,1,2,3,4,5,6,7,8,9
0,4988,0,1,0,4,0,0,1,4,2
1,4,4987,0,1,0,1,0,1,1,5
2,11,0,4890,18,32,12,25,12,0,0
3,1,0,0,4915,6,55,23,0,0,0
4,0,0,1,4,4985,4,1,5,0,0
5,1,0,0,2,1,4990,2,3,1,0
6,0,0,1,1,10,1,4987,0,0,0
7,1,0,0,2,3,10,1,4983,0,0
8,13,1,2,0,1,0,2,0,4978,3
9,3,1,0,2,0,1,1,2,0,4990
