class,0,1,2,3,4,5,6,7,8,9
0,2871,330,446,131,37,185,37,68,639,256
1,127,3850,29,86,21,25,44,34,157,627
2,447,33,2021,313,587,800,499,99,170,31
3,79,25,488,1350,157,2091,549,81,137,43
4,193,41,626,226,2107,459,749,439,99,61
5,37,17,389,669,188,3290,184,156,52,18
6,32,19,378,516,224,238,3428,8,116,41
7,95,59,296,250,495,719,99,2800,56,131
8,753,261,114,108,33,89,44,12,3405,181
9,155,561,37,141,16,74,105,71,222,3618
