class,0,1,2,3,4,5,6,7,8,9
0,4874,1,98,8,2,3,1,3,3,7
1,3,4940,0,0,0,0,0,0,1,56
2,4,0,4984,0,4,2,0,3,0,3
3,1,1,14,4951,5,13,2,7,0,6
4,1,0,4,8,4968,12,2,1,0,4
5,0,0,10,26,8,4949,0,4,0,3
6,8,2,22,11,7,2,4933,5,1,9
7,4,1,8,4,19,67,0,4893,0,4
8,30,2,2,0,1,0,0,2,4931,32
9,1,3,0,1,0,0,0,1,0,4994
