class,0,1,2,3,4,5,6,7,8,9
0,4909,0,10,16,9,4,6,5,17,24
1,0,4979,0,2,0,1,1,0,2,15
2,8,0,4905,16,29,24,8,8,2,0
3,0,0,1,4940,3,51,2,2,0,1
4,0,0,0,2,4982,9,1,6,0,0
5,0,0,0,20,5,4973,0,2,0,0
6,0,0,2,10,7,15,4966,0,0,0
7,0,0,1,4,6,17,1,4971,0,0
8,2,0,0,7,5,4,0,0,4978,4
9,0,0,0,2,0,4,0,0,0,4994
