class,0,1,2,3,4,5,6,7,8,9
0,4972,0,4,3,2,1,4,0,9,5
1,3,4982,0,1,0,2,1,0,2,9
2,1,0,4932,12,7,11,31,4,2,0
3,0,1,1,4948,11,20,13,1,5,0
4,1,0,0,4,4976,3,6,9,1,0
5,0,0,0,15,1,4971,5,6,0,2
6,0,0,0,1,0,1,4998,0,0,0
7,1,0,0,5,3,4,2,4983,1,1
8,8,1,1,0,1,0,0,0,4989,0
9,3,14,0,0,4,0,0,1,10,4968
