class,0,1,2,3,4,5,6,7,8,9
0,4980,2,6,1,0,0,2,0,8,1
1,0,5000,0,0,0,0,0,0,0,0
2,2,0,4986,1,3,0,7,0,1,0
3,20,2,42,4796,14,40,58,21,6,1
4,1,0,16,1,4952,6,8,16,0,0
5,4,1,28,19,2,4909,22,11,3,1
6,0,0,4,3,4,0,4989,0,0,0
7,7,1,1,0,2,1,5,4983,0,0
8,2,2,3,0,0,0,1,1,4991,0
9,13,26,0,0,0,0,0,3,14,4944
