class,0,1,2,3,4,5,6,7,8,9
0,4937,21,3,1,0,5,0,3,24,6
1,1,4994,0,0,0,0,0,0,0,5
2,6,3,4932,8,9,16,13,9,3,1
3,3,4,7,4860,18,77,6,18,5,2
4,2,1,4,5,4964,8,1,12,1,2
5,0,8,6,15,4,4947,0,15,4,1
6,1,20,10,4,11,6,4941,3,4,0
7,0,0,1,2,3,3,0,4990,0,1
8,1,7,0,1,2,0,0,1,4983,5
9,1,29,0,1,0,1,0,6,2,4960
