class,0,1,2,3,4,5,6,7,8,9
0,4952,1,13,3,1,2,1,4,6,17
1,3,4879,0,2,0,0,0,0,3,113
2,6,0,4977,6,1,3,2,1,0,4
3,2,0,4,4956,3,21,5,7,0,2
4,7,0,9,15,4948,14,0,6,0,1
5,0,0,8,142,3,4840,1,4,1,1
6,5,0,18,25,5,3,4940,0,4,0
7,0,1,5,8,15,6,0,4963,0,2
8,13,2,0,4,0,0,2,0,4962,17
9,0,0,2,2,0,0,1,0,2,4993
