class,0,1,2,3,4,5,6,7,8,9
0,4598,49,124,43,34,14,24,12,66,36
1,5,4853,6,20,1,6,9,2,10,88
2,49,2,4587,78,97,67,94,21,4,1
3,18,3,71,4243,121,397,97,47,2,1
4,7,0,24,31,4835,32,47,24,0,0
5,0,3,29,182,74,4587,83,41,1,0
6,2,6,31,45,29,5,4880,0,1,1
7,4,1,34,30,97,125,6,4699,0,4
8,56,49,11,38,18,6,6,6,4756,54
9,16,66,14,51,10,12,8,15,3,4805
