class,0,1,2,3,4,5,6,7,8,9
0,4988,0,3,1,1,2,0,3,0,2
1,1,4962,2,0,1,0,0,0,6,28
2,2,0,4973,7,11,5,0,2,0,0
3,2,0,4,4938,8,43,0,5,0,0
4,2,0,5,3,4979,8,0,3,0,0
5,0,0,3,5,4,4987,0,1,0,0
6,0,0,29,17,7,5,4941,0,1,0
7,0,0,0,0,9,5,0,4986,0,0
8,4,0,2,1,0,3,0,0,4988,2
9,0,1,1,1,0,3,0,1,4,4989
