class,0,1,2,3,4,5,6,7,8,9
0,4978,0,12,0,3,0,1,3,3,0
1,2,4993,1,0,1,0,0,1,2,0
2,16,0,4964,0,7,1,4,7,1,0
3,25,3,47,4774,57,14,38,40,2,0
4,2,0,7,0,4986,0,3,2,0,0
5,4,0,44,27,72,4783,11,56,2,1
6,1,0,10,1,1,1,4986,0,0,0
7,0,0,2,1,33,0,1,4963,0,0
8,10,1,6,0,1,0,6,1,4975,0
9,37,37,1,4,8,0,5,6,54,4848
