class,0,1,2,3,4,5,6,7,8,9
0,4977,0,4,1,0,0,0,3,10,5
1,1,4937,0,0,0,0,0,0,1,61
2,5,0,4954,1,15,6,0,16,2,1
3,1,0,3,4965,3,22,1,1,1,3
4,1,0,1,2,4986,4,0,2,0,4
5,0,0,2,3,3,4970,0,18,0,4
6,1,0,11,2,2,5,4968,3,5,3
7,0,0,1,1,2,3,0,4993,0,0
8,1,0,0,0,0,0,0,0,4998,1
9,0,0,0,0,0,0,0,0,0,5000
