class,0,1,2,3,4,5,6,7,8,9
0,4962,19,8,0,0,0,0,0,5,6
1,8,4975,0,1,0,0,0,0,3,13
2,399,15,4390,17,31,26,62,28,16,16
3,294,75,66,4035,47,243,134,41,24,41
4,141,4,45,25,4593,27,35,114,5,11
5,107,14,36,105,25,4516,65,101,8,23
6,109,13,23,5,20,4,4803,6,5,12
7,110,9,15,17,12,26,5,4781,6,19
8,132,66,5,0,0,1,1,0,4776,19
9,61,239,3,1,0,0,0,0,11,4685
