class,0,1,2,3,4,5,6,7,8,9
0,4973,2,2,1,0,0,0,0,9,13
1,0,4980,0,0,0,1,0,1,0,18
2,14,0,4947,25,0,5,9,0,0,0
3,1,0,1,4982,2,3,3,4,4,0
4,9,0,11,16,4919,4,12,16,4,9
5,3,2,7,131,3,4838,5,7,2,2
6,1,1,6,10,1,0,4975,0,6,0
7,4,1,1,2,1,1,1,4987,1,1
8,1,0,0,0,0,0,1,0,4995,3
9,1,0,0,0,0,0,0,0,1,4998
