class,0,1,2,3,4,5,6,7,8,9
0,4940,4,32,6,4,1,2,0,9,2
1,0,4998,0,0,0,0,0,0,0,2
2,5,1,4975,9,3,4,2,0,1,0
3,0,2,12,4976,3,4,3,0,0,0
4,1,0,12,27,4945,10,1,4,0,0
5,1,0,6,172,6,4812,0,3,0,0
6,0,1,20,13,3,3,4960,0,0,0
7,2,0,24,53,32,66,0,4823,0,0
8,16,5,6,7,1,3,0,1,4960,1
9,6,30,6,11,0,2,1,1,3,4940
