class,0,1,2,3,4,5,6,7,8,9
0,4052,47,225,67,209,81,40,75,83,121
1,0,4871,0,9,0,14,5,1,7,93
2,21,4,4167,126,325,131,147,71,7,1
3,3,4,16,3773,84,995,85,35,2,3
4,0,0,8,32,4718,158,46,35,2,1
5,0,0,10,58,48,4846,14,24,0,0
6,1,4,18,60,35,73,4803,5,0,1
7,0,1,8,37,89,382,9,4472,0,2
8,27,35,10,16,14,6,12,10,4828,42
9,3,48,8,24,8,23,5,10,13,4858
