class,0,1,2,3,4,5,6,7,8,9
0,4954,4,25,1,0,0,1,4,10,1
1,0,4988,1,0,0,0,1,1,0,9
2,47,4,4875,17,8,23,15,9,0,2
3,28,8,18,4725,8,153,16,40,3,1
4,10,0,42,35,4838,16,21,38,0,0
5,3,3,7,43,5,4898,2,38,1,0
6,7,6,19,28,5,31,4897,3,4,0
7,6,1,1,5,2,7,1,4976,0,1
8,41,12,4,1,2,2,1,2,4921,14
9,8,16,2,3,0,3,0,5,7,4956
