class,0,1,2,3,4,5,6,7,8,9
0,4977,0,5,0,2,2,0,1,13,0
1,3,4975,3,2,0,3,0,2,11,1
2,0,0,4981,0,3,2,3,10,0,1
3,3,0,6,4938,17,24,3,8,1,0
4,1,0,4,0,4980,2,0,13,0,0
5,0,0,1,4,4,4947,1,43,0,0
6,0,0,6,1,7,3,4982,0,1,0
7,0,0,0,0,1,0,0,4999,0,0
8,2,0,2,0,0,0,0,0,4996,0
9,8,2,3,1,1,0,1,4,14,4966
