class,0,1,2,3,4,5,6,7,8,9
0,4958,5,9,2,1,0,0,3,20,2
1,3,4989,1,0,0,0,1,0,3,3
2,21,0,4942,12,4,8,7,5,1,0
3,8,1,19,4907,1,30,7,23,4,0
4,11,0,22,36,4881,9,5,34,2,0
5,5,1,12,115,6,4836,4,21,0,0
6,2,1,7,12,6,2,4966,2,2,0
7,2,0,6,5,2,4,1,4980,0,0
8,26,6,1,0,0,0,0,0,4956,11
9,17,37,4,4,1,0,1,3,7,4926
