class,0,1,2,3,4,5,6,7,8,9
0,4940,6,3,8,5,7,5,1,19,6
1,0,4985,0,1,0,3,3,0,2,6
2,13,1,4878,12,26,35,22,7,6,0
3,1,0,6,4844,12,110,21,5,1,0
4,0,0,2,10,4967,6,13,2,0,0
5,0,0,2,3,5,4983,5,2,0,0
6,0,0,0,1,5,6,4988,0,0,0
7,0,0,3,10,31,54,3,4899,0,0
8,4,3,0,2,1,3,1,2,4983,1
9,4,7,1,2,2,5,11,3,16,4949
