class,0,1,2,3,4,5,6,7,8,9
0,4953,18,5,7,1,1,2,0,0,13
1,0,4988,3,2,0,0,0,0,0,7
2,28,3,4904,51,1,8,2,3,0,0
3,4,1,12,4962,3,7,1,0,1,9
4,6,1,37,39,4888,9,9,9,1,1
5,2,2,21,255,7,4687,2,19,0,5
6,11,4,35,35,7,5,4898,0,2,3
7,2,3,26,63,8,16,0,4874,1,7
8,60,43,3,3,0,0,0,0,4827,64
9,6,29,2,4,0,0,2,0,0,4957
