class,0,1,2,3,4,5,6,7,8,9
0,4996,1,0,0,0,2,0,0,1,0
1,8,4988,0,1,0,1,0,0,1,1
2,56,0,4912,8,9,8,4,1,2,0
3,7,2,7,4901,11,62,5,5,0,0
4,8,0,2,9,4946,15,2,17,0,1
5,3,0,3,21,7,4965,0,1,0,0
6,2,2,1,8,4,4,4976,1,0,2
7,9,0,1,7,3,29,0,4945,0,6
8,45,6,1,3,2,6,0,1,4931,5
9,23,24,1,2,0,3,0,0,11,4936
