class,0,1,2,3,4,5,6,7,8,9
0,4869,0,67,22,8,3,6,10,13,2
1,20,4955,0,1,0,1,1,1,3,18
2,4,0,4951,15,8,5,3,13,1,0
3,1,0,26,4882,7,19,10,52,1,2
4,1,0,31,33,4883,5,5,41,1,0
5,0,0,24,183,6,4698,2,86,0,1
6,0,0,48,23,10,2,4912,5,0,0
7,2,0,3,4,3,1,0,4987,0,0
8,5,1,4,4,0,0,2,3,4978,3
9,9,8,1,3,1,0,2,5,16,4955
