class,0,1,2,3,4,5,6,7,8,9
0,4802,3,160,15,5,0,7,1,4,3
1,1,4983,2,1,0,0,0,1,2,10
2,0,0,4963,6,22,1,8,0,0,0
3,2,1,8,4956,7,17,5,3,1,0
4,1,0,14,10,4960,6,0,9,0,0
5,0,0,26,48,4,4910,3,9,0,0
6,0,0,2,22,30,2,4944,0,0,0
7,0,0,9,3,1,10,0,4976,0,1
8,7,6,9,17,3,0,6,4,4947,1
9,4,8,6,6,2,1,2,5,3,4963
