class,0,1,2,3,4,5,6,7,8,9
0,3772,63,643,11,21,2,88,14,369,17
1,38,4698,22,3,1,9,54,2,137,36
2,127,3,4487,16,56,27,226,10,40,8
3,71,15,1572,1771,196,585,544,130,81,35
4,82,3,821,35,3629,50,296,41,41,2
5,17,5,1328,161,185,2991,149,132,16,16
6,14,6,484,24,45,27,4366,8,25,1
7,64,21,654,23,560,102,50,3472,29,25
8,87,50,88,3,4,2,43,2,4704,17
9,266,782,51,17,7,8,41,8,207,3613
