class,0,1,2,3,4,5,6,7,8,9
0,5000,0,0,0,0,0,0,0,0,0
1,0,4999,0,0,0,0,0,0,0,1
2,12,1,4970,7,1,3,4,0,2,0
3,7,1,9,4956,3,16,2,4,2,0
4,10,1,8,4,4964,5,2,6,0,0
5,2,2,2,15,0,4974,0,5,0,0
6,1,0,5,0,0,0,4993,0,1,0
7,1,0,0,2,0,0,0,4997,0,0
8,10,3,1,0,0,0,1,0,4983,2
9,7,18,0,0,0,1,0,1,0,4973
