class,0,1,2,3,4,5,6,7,8,9
0,4882,1,46,1,10,1,1,1,50,7
1,6,4942,0,1,0,0,0,1,16,34
2,30,2,4891,3,24,8,17,3,19,3
3,17,1,62,4656,40,139,20,20,38,7
4,3,0,10,1,4961,17,1,7,0,0
5,8,2,14,21,14,4914,5,19,3,0
6,25,2,14,15,27,11,4891,1,14,0
7,2,1,5,2,22,17,0,4935,9,7
8,1,0,1,0,1,0,0,0,4997,0
9,12,12,4,0,1,1,3,0,20,4947
